"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00131793","1949-11-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-23",41.8747,-94.6705,1.5,NA,NA
"USC00131793","1949-11-24",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1949-11-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-11-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-09",41.8747,-94.6705,2,NA,NA
"USC00131793","1949-12-10",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1949-12-11",41.8747,-94.6705,7.6,NA,NA
"USC00131793","1949-12-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-21",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-12-22",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1949-12-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1949-12-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-01",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-01-02",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1950-01-03",41.8747,-94.6705,3.8,NA,NA
"USC00131793","1950-01-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-13",41.8747,-94.6705,8.1,NA,NA
"USC00131793","1950-01-14",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-01-15",41.8747,-94.6705,3.3,NA,NA
"USC00131793","1950-01-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-24",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-01-25",41.8747,-94.6705,11.4,NA,NA
"USC00131793","1950-01-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-01-30",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-01-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-08",41.8747,-94.6705,18.5,NA,NA
"USC00131793","1950-02-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-12",41.8747,-94.6705,3.8,NA,NA
"USC00131793","1950-02-13",41.8747,-94.6705,10.7,NA,NA
"USC00131793","1950-02-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-23",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-02-24",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-02-25",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1950-02-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-02-27",41.8747,-94.6705,3.6,NA,NA
"USC00131793","1950-02-28",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-03-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-07",41.8747,-94.6705,2,NA,NA
"USC00131793","1950-03-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-10",41.8747,-94.6705,6.6,NA,NA
"USC00131793","1950-03-11",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-03-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-19",41.8747,-94.6705,2,NA,NA
"USC00131793","1950-03-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-21",41.8747,-94.6705,5.1,NA,NA
"USC00131793","1950-03-22",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-03-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-03-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-09",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-04-10",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-04-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-17",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-04-18",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1950-04-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-22",41.8747,-94.6705,27.2,NA,NA
"USC00131793","1950-04-23",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-04-24",41.8747,-94.6705,26.2,NA,NA
"USC00131793","1950-04-25",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-04-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-04-28",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-04-29",41.8747,-94.6705,16.5,NA,NA
"USC00131793","1950-04-30",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-05-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-03",41.8747,-94.6705,16,NA,NA
"USC00131793","1950-05-04",41.8747,-94.6705,19.6,NA,NA
"USC00131793","1950-05-05",41.8747,-94.6705,22.9,NA,NA
"USC00131793","1950-05-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-08",41.8747,-94.6705,53.8,NA,NA
"USC00131793","1950-05-09",41.8747,-94.6705,2,NA,NA
"USC00131793","1950-05-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-16",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1950-05-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-18",41.8747,-94.6705,12.4,NA,NA
"USC00131793","1950-05-19",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-05-20",41.8747,-94.6705,13,NA,NA
"USC00131793","1950-05-21",41.8747,-94.6705,9.4,NA,NA
"USC00131793","1950-05-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-24",41.8747,-94.6705,55.1,NA,NA
"USC00131793","1950-05-25",41.8747,-94.6705,8.4,NA,NA
"USC00131793","1950-05-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-27",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-05-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-29",41.8747,-94.6705,12.7,NA,NA
"USC00131793","1950-05-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-05-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-02",41.8747,-94.6705,37.3,NA,NA
"USC00131793","1950-06-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-09",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-06-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-12",41.8747,-94.6705,39.6,NA,NA
"USC00131793","1950-06-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-14",41.8747,-94.6705,3,NA,NA
"USC00131793","1950-06-15",41.8747,-94.6705,32.3,NA,NA
"USC00131793","1950-06-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-17",41.8747,-94.6705,10.2,NA,NA
"USC00131793","1950-06-18",41.8747,-94.6705,70.9,NA,NA
"USC00131793","1950-06-19",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-06-20",41.8747,-94.6705,13.5,NA,NA
"USC00131793","1950-06-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-22",41.8747,-94.6705,48,NA,NA
"USC00131793","1950-06-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-06-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-02",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-07-04",41.8747,-94.6705,NA,NA,NA
"USC00131793","1950-07-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-09",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-07-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-12",41.8747,-94.6705,39.4,NA,NA
"USC00131793","1950-07-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-15",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-07-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-17",41.8747,-94.6705,4.3,NA,NA
"USC00131793","1950-07-18",41.8747,-94.6705,13.5,NA,NA
"USC00131793","1950-07-19",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1950-07-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-23",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-07-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-27",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-07-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-07-31",41.8747,-94.6705,5.1,NA,NA
"USC00131793","1950-08-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-04",41.8747,-94.6705,15,NA,NA
"USC00131793","1950-08-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-07",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1950-08-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-09",41.8747,-94.6705,2.3,NA,NA
"USC00131793","1950-08-10",41.8747,-94.6705,1.8,NA,NA
"USC00131793","1950-08-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-12",41.8747,-94.6705,26.7,NA,NA
"USC00131793","1950-08-13",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-08-14",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-08-15",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-08-16",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-08-17",41.8747,-94.6705,9.9,NA,NA
"USC00131793","1950-08-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-26",41.8747,-94.6705,3.8,NA,NA
"USC00131793","1950-08-27",41.8747,-94.6705,5.1,NA,NA
"USC00131793","1950-08-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-08-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-02",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-20",41.8747,-94.6705,13,NA,NA
"USC00131793","1950-09-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-09-28",41.8747,-94.6705,7.1,NA,NA
"USC00131793","1950-09-29",41.8747,-94.6705,0.5,NA,NA
"USC00131793","1950-09-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-01",41.8747,-94.6705,38.9,NA,NA
"USC00131793","1950-10-02",41.8747,-94.6705,11.7,NA,NA
"USC00131793","1950-10-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-06",41.8747,-94.6705,11.4,NA,NA
"USC00131793","1950-10-07",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-10-08",41.8747,-94.6705,0.3,NA,NA
"USC00131793","1950-10-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-10-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-02",41.8747,-94.6705,3.6,NA,NA
"USC00131793","1950-11-03",41.8747,-94.6705,1,NA,NA
"USC00131793","1950-11-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-08",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-11-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-13",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-19",41.8747,-94.6705,4.3,NA,NA
"USC00131793","1950-11-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-22",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-11-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-11-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-01",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-12-02",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-12-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-05",41.8747,-94.6705,2.5,NA,NA
"USC00131793","1950-12-06",41.8747,-94.6705,1.3,NA,NA
"USC00131793","1950-12-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-13",41.8747,-94.6705,0.8,NA,NA
"USC00131793","1950-12-14",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-15",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-16",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-17",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-18",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-19",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-20",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-21",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-22",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-23",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-24",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-25",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-26",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-27",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-28",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-29",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-30",41.8747,-94.6705,0,NA,NA
"USC00131793","1950-12-31",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-01",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-02",41.8747,-94.6705,5.3,NA,NA
"USC00131793","1951-01-03",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-04",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-05",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-06",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-07",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-08",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-09",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-10",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-11",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-12",41.8747,-94.6705,0,NA,NA
"USC00131793","1951-01-13",41.8747,-94.6705,0,NA,NA
