"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00213311","2003-08-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-23",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2003-08-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-28",44.81346,-95.55172,1.8,NA,NA
"USC00213311","2003-08-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-08-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-09",44.81346,-95.55172,19.8,NA,NA
"USC00213311","2003-09-10",44.81346,-95.55172,53.8,NA,NA
"USC00213311","2003-09-11",44.81346,-95.55172,10.2,NA,NA
"USC00213311","2003-09-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-17",44.81346,-95.55172,1,NA,NA
"USC00213311","2003-09-18",44.81346,-95.55172,11.2,NA,NA
"USC00213311","2003-09-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-20",44.81346,-95.55172,8.9,NA,NA
"USC00213311","2003-09-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-26",44.81346,-95.55172,2,NA,NA
"USC00213311","2003-09-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-09-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-11",44.81346,-95.55172,14.7,NA,NA
"USC00213311","2003-10-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-27",44.81346,-95.55172,2.8,NA,NA
"USC00213311","2003-10-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-10-29",44.81346,-95.55172,4.1,NA,NA
"USC00213311","2003-10-30",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2003-10-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-03",44.81346,-95.55172,5.3,NA,NA
"USC00213311","2003-11-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-14",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2003-11-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-22",44.81346,-95.55172,3.8,NA,NA
"USC00213311","2003-11-23",44.81346,-95.55172,2.3,NA,NA
"USC00213311","2003-11-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-11-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-04",44.81346,-95.55172,2.5,NA,NA
"USC00213311","2003-12-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-15",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2003-12-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-17",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2003-12-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2003-12-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-25",44.81346,-95.55172,8.9,NA,NA
"USC00213311","2004-01-26",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2004-01-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-28",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-01-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-01-30",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-01-31",44.81346,-95.55172,4.3,NA,NA
"USC00213311","2004-02-01",44.81346,-95.55172,2,NA,NA
"USC00213311","2004-02-02",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-02-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-04",44.81346,-95.55172,4.8,NA,NA
"USC00213311","2004-02-05",44.81346,-95.55172,2.5,NA,NA
"USC00213311","2004-02-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-08",44.81346,-95.55172,1.5,NA,NA
"USC00213311","2004-02-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-11",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-02-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-21",44.81346,-95.55172,1.8,NA,NA
"USC00213311","2004-02-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-02-29",44.81346,-95.55172,2.8,NA,NA
"USC00213311","2004-03-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-04",44.81346,-95.55172,5.1,NA,NA
"USC00213311","2004-03-05",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-03-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-07",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-03-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-16",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2004-03-17",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2004-03-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-25",44.81346,-95.55172,6.6,NA,NA
"USC00213311","2004-03-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-27",44.81346,-95.55172,11.7,NA,NA
"USC00213311","2004-03-28",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-03-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-03-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-18",44.81346,-95.55172,2.5,NA,NA
"USC00213311","2004-04-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-20",44.81346,-95.55172,14,NA,NA
"USC00213311","2004-04-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-24",44.81346,-95.55172,4.6,NA,NA
"USC00213311","2004-04-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-04-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-12",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-05-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-15",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-16",44.81346,-95.55172,28.2,NA,NA
"USC00213311","2004-05-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-20",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-05-21",44.81346,-95.55172,11.7,NA,NA
"USC00213311","2004-05-22",44.81346,-95.55172,9.4,NA,NA
"USC00213311","2004-05-23",44.81346,-95.55172,34,NA,NA
"USC00213311","2004-05-24",44.81346,-95.55172,9.4,NA,NA
"USC00213311","2004-05-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-26",44.81346,-95.55172,13.5,NA,NA
"USC00213311","2004-05-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-28",44.81346,-95.55172,7.6,NA,NA
"USC00213311","2004-05-29",44.81346,-95.55172,30,NA,NA
"USC00213311","2004-05-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-05-31",44.81346,-95.55172,3.6,NA,NA
"USC00213311","2004-06-01",44.81346,-95.55172,3.8,NA,NA
"USC00213311","2004-06-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-04",44.81346,-95.55172,3.8,NA,NA
"USC00213311","2004-06-05",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-06-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-07",44.81346,-95.55172,7.6,NA,NA
"USC00213311","2004-06-08",44.81346,-95.55172,17,NA,NA
"USC00213311","2004-06-09",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-06-10",44.81346,-95.55172,7.6,NA,NA
"USC00213311","2004-06-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-13",44.81346,-95.55172,4.8,NA,NA
"USC00213311","2004-06-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-15",44.81346,-95.55172,9.1,NA,NA
"USC00213311","2004-06-16",44.81346,-95.55172,4.1,NA,NA
"USC00213311","2004-06-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-20",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-06-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-23",44.81346,-95.55172,2.8,NA,NA
"USC00213311","2004-06-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-26",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-06-27",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-06-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-05",44.81346,-95.55172,2,NA,NA
"USC00213311","2004-07-06",44.81346,-95.55172,5.3,NA,NA
"USC00213311","2004-07-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-10",44.81346,-95.55172,4.3,NA,NA
"USC00213311","2004-07-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-12",44.81346,-95.55172,14.2,NA,NA
"USC00213311","2004-07-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-15",44.81346,-95.55172,2.3,NA,NA
"USC00213311","2004-07-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-20",44.81346,-95.55172,1,NA,NA
"USC00213311","2004-07-21",44.81346,-95.55172,6.1,NA,NA
"USC00213311","2004-07-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-23",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-27",44.81346,-95.55172,7.6,NA,NA
"USC00213311","2004-07-28",44.81346,-95.55172,3.8,NA,NA
"USC00213311","2004-07-29",44.81346,-95.55172,2.5,NA,NA
"USC00213311","2004-07-30",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-07-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-03",44.81346,-95.55172,8.1,NA,NA
"USC00213311","2004-08-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-06",44.81346,-95.55172,30,NA,NA
"USC00213311","2004-08-07",44.81346,-95.55172,2.5,NA,NA
"USC00213311","2004-08-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-11",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2004-08-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-14",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-15",44.81346,-95.55172,13.7,NA,NA
"USC00213311","2004-08-16",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-20",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-21",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-23",44.81346,-95.55172,23.1,NA,NA
"USC00213311","2004-08-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-25",44.81346,-95.55172,19.1,NA,NA
"USC00213311","2004-08-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-27",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-08-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-08-30",44.81346,-95.55172,1,NA,NA
"USC00213311","2004-08-31",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-01",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-05",44.81346,-95.55172,13.2,NA,NA
"USC00213311","2004-09-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-07",44.81346,-95.55172,0.8,NA,NA
"USC00213311","2004-09-08",44.81346,-95.55172,6.4,NA,NA
"USC00213311","2004-09-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-10",44.81346,-95.55172,1.3,NA,NA
"USC00213311","2004-09-11",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-12",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-13",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-14",44.81346,-95.55172,16.8,NA,NA
"USC00213311","2004-09-15",44.81346,-95.55172,16.5,NA,NA
"USC00213311","2004-09-16",44.81346,-95.55172,7.9,NA,NA
"USC00213311","2004-09-17",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-18",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-19",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-20",44.81346,-95.55172,21.8,NA,NA
"USC00213311","2004-09-21",44.81346,-95.55172,7.9,NA,NA
"USC00213311","2004-09-22",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-23",44.81346,-95.55172,3.8,NA,NA
"USC00213311","2004-09-24",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-25",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-26",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-27",44.81346,-95.55172,0.5,NA,NA
"USC00213311","2004-09-28",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-29",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-09-30",44.81346,-95.55172,8.4,NA,NA
"USC00213311","2004-10-01",44.81346,-95.55172,5.1,NA,NA
"USC00213311","2004-10-02",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-03",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-04",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-05",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-06",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-07",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-08",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-09",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-10",44.81346,-95.55172,0,NA,NA
"USC00213311","2004-10-11",44.81346,-95.55172,0,NA,NA
