"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00143620","2019-06-28",38.1429,-97.42,0,NA,NA
"USC00143620","2019-06-29",38.1429,-97.42,0,NA,NA
"USC00143620","2019-06-30",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-02",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-03",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-04",38.1429,-97.42,75.7,NA,NA
"USC00143620","2019-07-05",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-06",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-07",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-08",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-09",38.1429,-97.42,4.3,NA,NA
"USC00143620","2019-07-10",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-11",38.1429,-97.42,5.8,NA,NA
"USC00143620","2019-07-12",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-13",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-14",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-15",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-16",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-17",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-18",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-20",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-21",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-22",38.1429,-97.42,1,NA,NA
"USC00143620","2019-07-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-24",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-25",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-07-26",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-28",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-29",38.1429,-97.42,8.6,NA,NA
"USC00143620","2019-07-30",38.1429,-97.42,0,NA,NA
"USC00143620","2019-07-31",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-02",38.1429,-97.42,5.1,NA,NA
"USC00143620","2019-08-03",38.1429,-97.42,8.1,NA,NA
"USC00143620","2019-08-04",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-05",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-06",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-07",38.1429,-97.42,1.8,NA,NA
"USC00143620","2019-08-08",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-09",38.1429,-97.42,8.9,NA,NA
"USC00143620","2019-08-10",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-11",38.1429,-97.42,0.8,NA,NA
"USC00143620","2019-08-12",38.1429,-97.42,2.5,NA,NA
"USC00143620","2019-08-13",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-14",38.1429,-97.42,2.5,NA,NA
"USC00143620","2019-08-15",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-16",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-17",38.1429,-97.42,1,NA,NA
"USC00143620","2019-08-18",38.1429,-97.42,60.7,NA,NA
"USC00143620","2019-08-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-20",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-21",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-22",38.1429,-97.42,3.8,NA,NA
"USC00143620","2019-08-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-24",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-08-25",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-08-26",38.1429,-97.42,0.3,NA,NA
"USC00143620","2019-08-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-28",38.1429,-97.42,2,NA,NA
"USC00143620","2019-08-29",38.1429,-97.42,0,NA,NA
"USC00143620","2019-08-30",38.1429,-97.42,7.6,NA,NA
"USC00143620","2019-08-31",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-02",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-03",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-04",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-05",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-06",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-07",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-08",38.1429,-97.42,18.8,NA,NA
"USC00143620","2019-09-09",38.1429,-97.42,0.8,NA,NA
"USC00143620","2019-09-10",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-11",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-12",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-13",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-14",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-15",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-16",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-17",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-18",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-20",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-09-21",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-09-22",38.1429,-97.42,0.5,NA,NA
"USC00143620","2019-09-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-24",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-25",38.1429,-97.42,0.8,NA,NA
"USC00143620","2019-09-26",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-28",38.1429,-97.42,0,NA,NA
"USC00143620","2019-09-29",38.1429,-97.42,2.5,NA,NA
"USC00143620","2019-09-30",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-02",38.1429,-97.42,9.1,NA,NA
"USC00143620","2019-10-03",38.1429,-97.42,1.8,NA,NA
"USC00143620","2019-10-04",38.1429,-97.42,4.1,NA,NA
"USC00143620","2019-10-05",38.1429,-97.42,6.1,NA,NA
"USC00143620","2019-10-06",38.1429,-97.42,0.8,NA,NA
"USC00143620","2019-10-07",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-08",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-09",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-10",38.1429,-97.42,1,NA,NA
"USC00143620","2019-10-11",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-12",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-13",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-14",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-15",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-16",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-17",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-18",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-20",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-21",38.1429,-97.42,1.8,NA,NA
"USC00143620","2019-10-22",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-24",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-25",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-26",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-28",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-29",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-30",38.1429,-97.42,0,NA,NA
"USC00143620","2019-10-31",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-02",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-03",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-04",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-05",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-06",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-07",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-08",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-09",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-10",38.1429,-97.42,NA,NA,NA
"USC00143620","2019-11-11",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-12",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-13",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-14",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-15",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-16",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-17",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-18",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-20",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-21",38.1429,-97.42,6.4,NA,NA
"USC00143620","2019-11-22",38.1429,-97.42,1,NA,NA
"USC00143620","2019-11-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-24",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-25",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-26",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-11-28",38.1429,-97.42,4.3,NA,NA
"USC00143620","2019-11-29",38.1429,-97.42,2,NA,NA
"USC00143620","2019-11-30",38.1429,-97.42,3.8,NA,NA
"USC00143620","2019-12-01",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-02",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-03",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-04",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-05",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-06",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-07",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-08",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-09",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-10",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-11",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-12",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-13",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-14",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-15",38.1429,-97.42,2,NA,NA
"USC00143620","2019-12-16",38.1429,-97.42,2,NA,NA
"USC00143620","2019-12-17",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-18",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-19",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-20",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-21",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-22",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-23",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-24",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-25",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-26",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-27",38.1429,-97.42,0,NA,NA
"USC00143620","2019-12-28",38.1429,-97.42,5.1,NA,NA
"USC00143620","2019-12-29",38.1429,-97.42,26.4,NA,NA
"USC00143620","2019-12-30",38.1429,-97.42,6.4,NA,NA
"USC00143620","2019-12-31",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-08",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-10",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-12",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-14",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-15",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-17",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-18",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-19",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-23",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-24",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-25",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-26",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-01-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-29",38.1429,-97.42,3.8,NA,NA
"USC00143620","2020-01-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-01-31",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-08",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-10",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-11",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-12",38.1429,-97.42,4.8,NA,NA
"USC00143620","2020-02-13",38.1429,-97.42,0.3,NA,NA
"USC00143620","2020-02-14",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-15",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-17",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-19",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-20",38.1429,-97.42,2,NA,NA
"USC00143620","2020-02-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-22",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-23",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-24",38.1429,-97.42,39.6,NA,NA
"USC00143620","2020-02-25",38.1429,-97.42,1.8,NA,NA
"USC00143620","2020-02-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-02-29",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-08",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-03-09",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-03-10",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-03-11",38.1429,-97.42,28.2,NA,NA
"USC00143620","2020-03-12",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-14",38.1429,-97.42,6.4,NA,NA
"USC00143620","2020-03-15",38.1429,-97.42,1.8,NA,NA
"USC00143620","2020-03-16",38.1429,-97.42,0.8,NA,NA
"USC00143620","2020-03-17",38.1429,-97.42,1.3,NA,NA
"USC00143620","2020-03-18",38.1429,-97.42,0.8,NA,NA
"USC00143620","2020-03-19",38.1429,-97.42,11.7,NA,NA
"USC00143620","2020-03-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-22",38.1429,-97.42,14.2,NA,NA
"USC00143620","2020-03-23",38.1429,-97.42,0.8,NA,NA
"USC00143620","2020-03-24",38.1429,-97.42,7.1,NA,NA
"USC00143620","2020-03-25",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-29",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-03-31",38.1429,-97.42,4.3,NA,NA
"USC00143620","2020-04-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-07",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-04-08",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-04-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-10",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-04-11",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-04-12",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-04-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-14",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-15",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-17",38.1429,-97.42,8.1,NA,NA
"USC00143620","2020-04-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-19",38.1429,-97.42,5.8,NA,NA
"USC00143620","2020-04-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-22",38.1429,-97.42,4.8,NA,NA
"USC00143620","2020-04-23",38.1429,-97.42,9.7,NA,NA
"USC00143620","2020-04-24",38.1429,-97.42,2,NA,NA
"USC00143620","2020-04-25",38.1429,-97.42,3.8,NA,NA
"USC00143620","2020-04-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-04-29",38.1429,-97.42,1.5,NA,NA
"USC00143620","2020-04-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-03",38.1429,-97.42,6.9,NA,NA
"USC00143620","2020-05-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-05",38.1429,-97.42,1.3,NA,NA
"USC00143620","2020-05-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-08",38.1429,-97.42,12.7,NA,NA
"USC00143620","2020-05-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-10",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-05-11",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-05-12",38.1429,-97.42,28.4,NA,NA
"USC00143620","2020-05-13",38.1429,-97.42,1.8,NA,NA
"USC00143620","2020-05-14",38.1429,-97.42,2.8,NA,NA
"USC00143620","2020-05-15",38.1429,-97.42,33.8,NA,NA
"USC00143620","2020-05-16",38.1429,-97.42,0.5,NA,NA
"USC00143620","2020-05-17",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-19",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-22",38.1429,-97.42,45.2,NA,NA
"USC00143620","2020-05-23",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-24",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-25",38.1429,-97.42,4.1,NA,NA
"USC00143620","2020-05-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-27",38.1429,-97.42,0.8,NA,NA
"USC00143620","2020-05-28",38.1429,-97.42,5.6,NA,NA
"USC00143620","2020-05-29",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-05-31",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-08",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-10",38.1429,-97.42,4.6,NA,NA
"USC00143620","2020-06-11",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-12",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-14",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-15",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-17",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-19",38.1429,-97.42,29.2,NA,NA
"USC00143620","2020-06-20",38.1429,-97.42,9.1,NA,NA
"USC00143620","2020-06-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-22",38.1429,-97.42,22.6,NA,NA
"USC00143620","2020-06-23",38.1429,-97.42,2,NA,NA
"USC00143620","2020-06-24",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-25",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-29",38.1429,-97.42,0,NA,NA
"USC00143620","2020-06-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-01",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-07-02",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-07-03",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-07-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-05",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-07-06",38.1429,-97.42,NA,NA,NA
"USC00143620","2020-07-07",38.1429,-97.42,0.8,NA,NA
"USC00143620","2020-07-08",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-09",38.1429,-97.42,9.7,NA,NA
"USC00143620","2020-07-10",38.1429,-97.42,1.8,NA,NA
"USC00143620","2020-07-11",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-12",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-14",38.1429,-97.42,12.7,NA,NA
"USC00143620","2020-07-15",38.1429,-97.42,27.9,NA,NA
"USC00143620","2020-07-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-17",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-19",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-21",38.1429,-97.42,8.6,NA,NA
"USC00143620","2020-07-22",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-23",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-24",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-25",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-27",38.1429,-97.42,1,NA,NA
"USC00143620","2020-07-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-07-29",38.1429,-97.42,3.6,NA,NA
"USC00143620","2020-07-30",38.1429,-97.42,0.5,NA,NA
"USC00143620","2020-07-31",38.1429,-97.42,9.9,NA,NA
"USC00143620","2020-08-01",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-02",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-03",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-04",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-05",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-06",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-07",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-08",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-09",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-10",38.1429,-97.42,2,NA,NA
"USC00143620","2020-08-11",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-12",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-13",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-14",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-15",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-16",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-17",38.1429,-97.42,1.5,NA,NA
"USC00143620","2020-08-18",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-19",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-20",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-21",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-22",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-23",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-24",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-25",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-26",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-27",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-28",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-29",38.1429,-97.42,21.1,NA,NA
"USC00143620","2020-08-30",38.1429,-97.42,0,NA,NA
"USC00143620","2020-08-31",38.1429,-97.42,0,NA,NA
